104,222,.6853331327438354,-6479902631657884e-31
104,223,5.379848003387451,-20636698790958722e-33
104,224,.38946181535720825,2850659473133398e-31
104,225,4.247487545013428,10455338611288145e-32
104,226,2.652269124984741,-1779023034420411e-31
104,227,.5698751211166382,-3.1415927410125732
104,228,11.150835037231445,19912823110746217e-33
104,229,1.3877149820327759,-32001471200550943e-32
104,230,7.566483020782471,4401872069947479e-32
104,231,.09400224685668945,4724240289466714e-30
104,232,8.810386657714844,-3.1415927410125732
104,233,9.852548599243164,-3.1415927410125732
104,234,1.940059781074524,-3.1415927410125732
104,235,2.215632915496826,0
104,236,.8743779063224792,3.1415927410125732
104,237,.04287023842334747,0
104,238,.3658551573753357,0
104,239,.8890165686607361,3.1415927410125732
104,240,3.753891944885254,-29575253849237367e-33
104,241,.6934443712234497,16010267367910043e-32
104,242,6.529434680938721,3400671185359015e-32
104,243,5.636303424835205,7879086578725211e-32
104,244,7.199610710144043,3084119752846812e-32
104,245,4.328105449676514,0
104,246,4.656687259674072,-9536591090158968e-32
104,247,.48622027039527893,0
104,248,.559191882610321,3.1415927410125732
104,249,2.4643185138702393,0
104,250,2.9628570079803467,7494273555087172e-32
104,251,17.33744239807129,0
104,252,.17744235694408417,-2502723802329308e-30
104,253,2.323408842086792,38227383062040745e-32
104,254,2.1164710521698,-20982532086283057e-32
104,255,.9981476664543152,-2224566599840909e-31
104,256,1.1885091066360474,0
105,106,4.80632209777832,-3.1415927410125732
105,107,.1637442260980606,-27120908651327843e-31
105,108,1.5725196599960327,3.1415927410125732
105,109,2.1976921558380127,3.1415927410125732
105,110,6.268972873687744,-3541961574916953e-32
105,111,13.127985000610352,-8456918393271681e-33
105,112,.5296972393989563,3.1415927410125732
105,113,1.6683390140533447,0
105,114,1.0763567686080933,-2062927567214167e-31
105,115,1.1621114015579224,23883748309060104e-33
105,116,1.4833070039749146,3.1415927410125732
105,117,5.580775737762451,3.1415927410125732
105,118,.27733704447746277,-3.1415927410125732
105,119,6.386674880981445,-3.1415927410125732
105,120,1.0540380477905273,3.1415927410125732
105,121,1.6885243654251099,0
105,122,16.540611267089844,2684841656400936e-32
105,123,3.7034387588500977,11991266763266818e-32
105,124,.022463234141469002,3.1415927410125732
105,125,1.8742297887802124,13328150775319101e-32
105,126,3.9062461853027344,-3.1415927410125732
105,127,4.081116199493408,-3.1415927410125732
105,128,5.3279218673706055,8335129779271416e-32
105,129,2.235988140106201,19860982378268539e-32
105,130,3.223085403442383,-6889194245727082e-32
105,131,2.393946647644043,3.1415927410125732
105,132,.06215447187423706,-3.1415927410125732
105,133,9.366065979003906,4741470077814389e-32
105,134,.5535852909088135,4011027907027193e-31
105,135,11.066493034362793,3.1415927410125732
105,136,.10975281149148941,3.1415927410125732
105,137,.0064906831830739975,-3.1415927410125732
105,138,.8633109927177429,3.1415927410125732
105,139,.03599551320075989,12337349125982316e-30
105,140,2.601503372192383,1707048394960947e-31
105,141,8.504295349121094,-3.1415927410125732
105,142,.569885790348053,9740750514993386e-32
105,143,4.373332977294922,-10154479787612808e-32
105,144,3.7240355014801025,-14906182420476724e-32
105,145,5.151520252227783,-3.1415927410125732
105,146,1.535077452659607,3.1415927410125732
105,147,7.898804187774658,0
105,148,5.331306457519531,3.1415927410125732
105,149,1.6151963472366333,-27494440651946333e-32
105,150,2.8909099102020264,-3.1415927410125732
105,151,1.3176480531692505,3.1415927410125732
105,152,.21357306838035583,3.1415927410125732
105,153,.7285627126693726,-3.1415927410125732
105,154,1.2092007398605347,-18362923878221523e-32
105,155,3.438736915588379,-6457155826557166e-32
105,156,7.940829277038574,-4194359254909771e-32
105,157,.19097928702831268,8719974434296079e-31
105,158,.7605942487716675,3.1415927410125732
105,159,.3116650879383087,-3.1415927410125732
105,160,.519037663936615,-4278005545161256e-31
105,161,14.526578903198242,-2674945432988474e-32
105,162,4.332305431365967,-51253219175806416e-33
105,163,1.1473054885864258,-3870714517034354e-31
105,164,1.1519523859024048,-19275502617214525e-32
105,165,.015036911703646183,29533270767085826e-30
105,166,3.797520160675049,-3.1415927410125732
105,167,2.8000011444091797,0
105,168,7.600736618041992,3.1415927410125732
105,169,1.3384454250335693,3.1415927410125732
105,170,5.1060791015625,-3.1415927410125732
105,171,3.7781176567077637,0
105,172,9.661328315734863,3.1415927410125732
105,173,2.3956644535064697,3.1415927410125732
105,174,.37297290563583374,0
105,175,.5263890624046326,-843652068184894e-30
105,176,.7040224671363831,0
105,177,2.474173069000244,-3.1415927410125732
105,178,1.960645318031311,33975232668198834e-32
105,179,.5476813316345215,0
105,180,4.766660213470459,9316569649898233e-32
105,181,3.1365792751312256,-3.1415927410125732
105,182,2.072126626968384,-3.1415927410125732
105,183,4.234208583831787,-3.1415927410125732
105,184,12.944372177124023,3.1415927410125732
105,185,2.6370298862457275,1263038091523877e-31
105,186,4.815732002258301,3.1415927410125732
105,187,.6025494933128357,-3.1415927410125732
105,188,.4092068076133728,2713109792828772e-31
105,189,3.0827462673187256,-3.1415927410125732
105,190,.9720044732093811,-11421994448262924e-32
105,191,2.8706576824188232,-3.1415927410125732
105,192,.19608156383037567,-2264818717225177e-30
105,193,2.317312717437744,-10779735686474291e-32
105,194,18.44037437438965,3.1415927410125732
105,195,5.868616104125977,15134375743444992e-32
105,196,3.395801305770874,-3.1415927410125732
105,197,1.9944361448287964,3.1415927410125732
105,198,.7473542094230652,5942151588994875e-31
105,199,3.0652661323547363,-9054866247698706e-32
105,200,2.575183153152466,3.1415927410125732
105,201,1.1331031322479248,3.1415927410125732
105,202,.5815724730491638,-3.1415927410125732
105,203,.6555599570274353,3.1415927410125732
105,204,2.947591781616211,150661710623453e-30
105,205,6.486231803894043,3.1415927410125732
105,206,11.502218246459961,0
105,207,3.1626877784729004,3.1415927410125732
105,208,2.309722661972046,0
105,209,.11217615008354187,9897139531533927e-31
105,210,12.297586441040039,-3611189974742741e-32
105,211,10.490937232971191,0
105,212,.5535100102424622,-3.1415927410125732
105,213,3.3859541416168213,3.1415927410125732
105,214,9.72311019897461,0
105,215,.2377721071243286,-3.1415927410125732
105,216,1.87785005569458,-3.1415927410125732
105,217,1.0018266439437866,0
105,218,15.825154304504395,-3.1415927410125732
105,219,2.7260725498199463,3.1415927410125732
105,220,1.3800331354141235,3.1415927410125732
105,221,7.105627536773682,3124911999318742e-32
105,222,7.391717910766602,0
105,223,4.568994045257568,3.1415927410125732
105,224,1.8587191104888916,-11946109319266324e-32
105,225,1.8360594511032104,0
105,226,5.289056777954102,-41981891011458913e-33
105,227,3.159604549407959,0
105,228,6.800448894500732,-3.1415927410125732
105,229,.031880978494882584,696479913604958e-29
105,230,7.151040554046631,-3.1415927410125732
105,231,.9910966157913208,0
105,232,.25323745608329773,8768237312839445e-31
105,233,9.0324068069458,12291552350777656e-33
105,234,.3121837079524994,-3556313092370299e-31
105,235,.09075864404439926,-244653947166322e-29
105,236,8.925579071044922,-3.1415927410125732
105,237,12.036876678466797,9223513816219487e-33
105,238,1.2563180923461914,-13255675195280675e-32
105,239,.5689404606819153,3.1415927410125732
105,240,.1874847561120987,-3.1415927410125732
105,241,8.701068878173828,3.1415927410125732
105,242,3.644040584564209,3.1415927410125732
105,243,4.0412797927856445,3.1415927410125732
105,244,.17180798947811127,0
105,245,5.655946731567383,39258610602864883e-33
105,246,7.782704830169678,14265259059068996e-33
105,247,2.7472455501556396,16164889261964375e-32
105,248,2.6410319805145264,3.1415927410125732
105,249,.18968363106250763,-23412100776392004e-31
105,250,1.0541739463806152,1053168738182679e-31
105,251,.25687116384506226,-3457680605525068e-30
105,252,1.2415249347686768,3.1415927410125732
105,253,2.767383575439453,16047258884903414e-32
105,254,10.516480445861816,-3.1415927410125732
105,255,1.791202425956726,1239639865147161e-31
105,256,5.056643486022949,3.1415927410125732
106,107,.2413954734802246,3.1415927410125732
106,108,.2861051559448242,-3.1415927410125732
106,109,9.71838665008545,4569577645186685e-32
106,110,3.843747615814209,3.1415927410125732
106,111,3.9224987030029297,3.1415927410125732
106,112,.7367733120918274,3.1415927410125732
106,113,1.0585664510726929,-5243993218724439e-32
106,114,8.562538146972656,-20259454800797788e-33
106,115,2.7402572631835938,0
106,116,1.2720218896865845,-3.1415927410125732
106,117,5.311793327331543,41802190986465443e-33
106,118,1.3974647521972656,-15889101951783275e-32
106,119,6.520373821258545,0
106,120,15.612174034118652,3.1415927410125732
106,121,3.999852418899536,3.1415927410125732
106,122,2.3824708461761475,-3.1415927410125732
106,123,5.178314685821533,0
106,124,3.9107909202575684,7097177395661088e-33
106,125,2.2239675521850586,3.1415927410125732
106,126,2.4922618865966797,-8909360545739198e-32
106,127,2.687372922897339,8262515232890081e-32
106,128,2.9851245880126953,-3.1415927410125732
106,129,1.8170887231826782,3.1415927410125732
106,130,.17005500197410583,-1958583484266041e-30
106,131,10.053567886352539,0
106,132,3.155402660369873,7036965760820495e-32
106,133,1.1529490947723389,3.1415927410125732
106,134,2.744765520095825,3.1415927410125732
106,135,4.844606876373291,-9166671949758313e-32
106,136,10.821981430053711,-3.1415927410125732
106,137,9.175905227661133,3629798891547224e-32
106,138,1.2060458660125732,3.1415927410125732
106,139,.9607400298118591,-3466774563005027e-31
106,140,5.714977741241455,-19426550098405894e-33
106,141,3.712050437927246,2990861756226359e-32
106,142,6.895332336425781,0
106,143,.27848443388938904,23919964790906738e-31
106,144,8.978891372680664,-3.1415927410125732
106,145,14.119625091552734,-5504084611346223e-32
106,146,2.1317453384399414,-3.1415927410125732
106,147,2.282750129699707,3.1415927410125732
106,148,.6938741207122803,-2400052768270687e-31
106,149,3.372363567352295,13168485064761666e-32
106,150,.29091909527778625,-3.1415927410125732
106,151,10.681150436401367,0
106,152,2.416511058807373,-5742902572974368e-32
106,153,.9899243712425232,3.1415927410125732
106,154,6.280420780181885,3.1415927410125732
106,155,6.832912921905518,-3.1415927410125732
106,156,1.8305624723434448,0
106,157,.6075901389122009,-3.1415927410125732
106,158,2.6537716388702393,-3.1415927410125732
106,159,9.531852722167969,0
106,160,1.3333344459533691,-16653332134487547e-32
106,161,5.448573112487793,-3.1415927410125732
106,162,.11107011884450912,0
106,163,10.09255599975586,-3.1415927410125732
106,164,2.904175281524658,305828101279082e-30
106,165,.11080673336982727,3.1415927410125732
106,166,8.585058212280273,-12932038299077466e-33
106,167,1.5637637376785278,3.1415927410125732
106,168,2.895568609237671,15336856322508173e-32
106,169,.1324142962694168,-8384464683888651e-31
106,170,8.431782722473145,-6583560273811599e-33
106,171,1.8927088975906372,3.1415927410125732
106,172,9.810412406921387,2263356407485971e-32
106,173,.12139123678207397,3.1415927410125732
106,174,.9603707194328308,0
106,175,.5450184941291809,-16296298747494795e-31
106,176,.6385819911956787,1738575490653344e-31
106,177,1.591505527496338,0
106,178,8.793731689453125,3.1415927410125732
106,179,3.0485682487487793,21850710416972173e-32
106,180,.2968701720237732,-747951903523939e-30
106,181,.3062785565853119,3.1415927410125732
106,182,6.206852912902832,7154821131008071e-32
106,183,2.083408832550049,10657755001135792e-32
106,184,5.089473724365234,21814102711783026e-33
106,185,.006566049065440893,3.1415927410125732
106,186,.7469292879104614,3.1415927410125732
106,187,.5439192652702332,40823081118188066e-32
106,188,6.39354944229126,3.1415927410125732
106,189,.30188408493995667,-29421174850362665e-31
106,190,22.116344451904297,-56474110232638984e-34
106,191,1.817406415939331,4887065644675645e-31
106,192,7.312073707580566,-3.1415927410125732
106,193,3.205325126647949,0
106,194,6.328343868255615,-7017463488954455e-32
106,195,.08545877039432526,3.1415927410125732
106,196,9.757805824279785,22755588104462307e-33
106,197,9.21577262878418,24093976261740456e-33
106,198,3.9812846183776855,0
106,199,9.150627136230469,3.1415927410125732
106,200,.9813576340675354,3.1415927410125732
106,201,7.587957382202148,-29262764866149534e-33
106,202,1.5186703205108643,3.1415927410125732
106,203,.511322021484375,-43425589848626904e-32
106,204,10.110694885253906,-3.1415927410125732
106,205,12.12686824798584,0
106,206,5.607028484344482,3.1415927410125732
106,207,.2002786546945572,-3.1415927410125732
106,208,.03520132228732109,3.1415927410125732
106,209,.6802709102630615,-1305624525831659e-30
106,210,13.001056671142578,3.1415927410125732
106,211,9.711978912353516,3.1415927410125732
106,212,.43599948287010193,3819579138008612e-31
106,213,2.1907260417938232,-10135663083038452e-32
106,214,.9752408862113953,2276817944774659e-31
106,215,4.541738986968994,3.1415927410125732
106,216,1.51882004737854,0
106,217,.14606451988220215,3.1415927410125732
106,218,11.964964866638184,5799343422274576e-33
106,219,11.927359580993652,-139623074684439e-31
106,220,2.1705915927886963,-12787101366507149e-33
106,221,1.2658618688583374,35081963270103343e-32
106,222,.21045993268489838,3.1415927410125732
106,223,8.219098091125488,-54031381363682114e-33
106,224,.7870010137557983,-28214018963440503e-32
106,225,1.002766489982605,3.1415927410125732
106,226,1.6350351572036743,0
106,227,7.575528144836426,0
106,228,5.2151408195495605,8515383022658562e-32
106,229,.6888310313224792,-4835248404127363e-31
106,230,3.9199635982513428,-9912797464959515e-32
106,231,.01186783704906702,-3.1415927410125732
106,232,.1734757423400879,3.1415927410125732
106,233,7.307816982269287,-6076906854666949e-32
106,234,5.742075443267822,-3.1415927410125732
106,235,.3361850082874298,13209667277261578e-31
106,236,.21977223455905914,-4041358515742034e-30
106,237,7.171976089477539,3.1415927410125732
106,238,7.30860710144043,11392967853387826e-33
106,239,6.838034629821777,32471990723561316e-33
106,240,1.5401153564453125,3.1415927410125732
106,241,3.5946836471557617,0
106,242,3.3206841945648193,6686712343174922e-32
106,243,12.476401329040527,3559433614687543e-32
106,244,1.9026447534561157,-3.1415927410125732
106,245,2.8062663078308105,1186868521393136e-31
106,246,8.513293266296387,3.1415927410125732
106,247,6.546762466430664,3.1415927410125732
106,248,.1272062063217163,3.1415927410125732
106,249,1.0948020219802856,0
106,250,14.669422149658203,0
106,251,1.7210943698883057,0
106,252,2.99656081199646,-27787431995379556e-33
106,253,3.6697638034820557,24202603274142145e-32
106,254,.7668175101280212,5791328373011182e-31
106,255,.7168282866477966,-3.1415927410125732
106,256,24.219797134399414,0
107,108,6.283719539642334,-3533649071505285e-32
107,109,2.0459930896759033,-3.1415927410125732
107,110,5.507765293121338,40314827600866494e-33
107,111,1.9083366394042969,3.1415927410125732
107,112,4.21942663192749,52624353759174314e-33
107,113,11.672739028930664,47556234689674165e-34
107,114,1.865303635597229,3.1415927410125732
107,115,9.91157341003418,-89610235998213e-30
107,116,3.2100884914398193,3.1415927410125732
107,117,.25732409954071045,3451594462040809e-30
107,118,.2314952164888382,-2098196960346652e-31
107,119,.3483773171901703,-15934203809246606e-31
107,120,.05220692232251167,3.1415927410125732
107,121,.1791817545890808,3.1415927410125732
107,122,3.2759242057800293,3.1415927410125732
107,123,.910573422908783,3.1415927410125732
107,124,1.70428466796875,-6514304874810617e-31
107,125,.636082649230957,3.1415927410125732
107,126,.05227501690387726,3.1415927410125732
107,127,1.8064006567001343,0
107,128,3.198032855987549,-3.1415927410125732
107,129,18.295869827270508,3.1415927410125732
107,130,.4690553545951843,2366933780033044e-31
107,131,5.330856800079346,0
107,132,.01630261540412903,0
107,133,12.000772476196289,0
107,134,.2747710049152374,3.1415927410125732
107,135,3.5986058712005615,0
107,136,.7715129256248474,-3.1415927410125732
107,137,.44513171911239624,-4988289787641678e-31
107,138,5.944392681121826,32684420631032285e-33
107,139,3.2532711029052734,-3.1415927410125732
107,140,2.0357444286346436,10907292892630379e-32
107,141,5.652639865875244,3.1415927410125732
107,142,2.8084630966186523,0
107,143,.4996790587902069,3.1415927410125732
107,144,4.732247352600098,-3.1415927410125732
107,145,1.1227542161941528,3.1415927410125732
107,146,.28654319047927856,0
107,147,8.793569564819336,1262539665573977e-32
107,148,.719840407371521,3.1415927410125732
107,149,6.299223899841309,13218569527362772e-33
107,150,2.3369157314300537,-3.1415927410125732
107,151,1.789162516593933,-3.1415927410125732
107,152,.6303502917289734,3.1415927410125732
107,153,3.0687570571899414,-3.1415927410125732
107,154,.5108737945556641,-43463690449385586e-32
107,155,.995030403137207,3.1415927410125732
107,156,1.868119239807129,-1188599777327985e-31
107,157,2.5965330600738525,-3.1415927410125732
107,158,.20861957967281342,-4257406974433452e-30
107,159,3.8701558113098145,-8606033415116003e-32
107,160,3.121366500854492,7113698343163364e-32
107,161,.9856652617454529,3.1415927410125732
107,162,7.151754379272461,0
107,163,.10455061495304108,3.1415927410125732
107,164,3.523719310760498,-6301426833970993e-32
107,165,23.016769409179688,24117698147347252e-33
107,166,9.35421085357666,23737395243281097e-33
107,167,2.5588910579681396,-17354752177174953e-32
107,168,4.296679496765137,3.1415927410125732
107,169,1.0270825624465942,3.1415927410125732
107,170,9.504329681396484,-3.1415927410125732
107,171,5.435032367706299,-4085433133998583e-32
107,172,1.6803771257400513,-26427949408992324e-32
107,173,3.0743257999420166,3.1415927410125732
107,174,2.4032998085021973,-1847831094146124e-31
107,175,1.3346219062805176,0
107,176,.07927965372800827,3.1415927410125732
107,177,1.7476849555969238,-12705070692340878e-32
107,178,7.197358131408691,-3085084907185539e-32
107,179,4.848355293273926,3.1415927410125732
107,180,7.190656661987305,15439800934973867e-33
107,181,1.9098289012908936,0
107,182,2.976334810256958,3.1415927410125732
107,183,4.013432025909424,3.1415927410125732
107,184,.06660347431898117,-3.1415927410125732
107,185,3.6899983882904053,0
107,186,2.1692066192626953,20472425022644876e-32
107,187,1.959262490272522,3.1415927410125732
107,188,.45623883605003357,0
107,189,.6518829464912415,0
107,190,.549485445022583,-8081910338480927e-31
107,191,6.219512939453125,-7140256796526727e-32
107,192,1.3191964626312256,-12623854791077971e-32
107,193,.39879220724105835,-3.1415927410125732
107,194,4.491502285003662,3.1415927410125732
107,195,4.438683986663818,0
107,196,5.888421535491943,-3770867927573242e-32
107,197,2.0381598472595215,3.1415927410125732
107,198,1.0441482067108154,0
107,199,2.7726123332977295,40042489964711985e-33
107,200,2.535352945327759,-17515873725610482e-32
107,201,.900822103023529,-3.1415927410125732
107,202,2.8297207355499268,-11770310278041654e-32
107,203,2.067683458328247,-8054108070174081e-32
107,204,8.318902969360352,13345786596850977e-33
107,205,6.562368869781494,-3383604464088576e-32
107,206,3.228147268295288,-687839126692714e-31
107,207,3.994323968887329,-2779501558723544e-32
107,208,1.530189871788025,-3.1415927410125732
107,209,4.218348026275635,3.1415927410125732
107,210,.5912318825721741,0
107,211,10.968537330627441,3.1415927410125732
107,212,3.7166686058044434,3.1415927410125732
107,213,9.072531700134277,-18355786302151926e-33
107,214,6.391526222229004,-17370233689519495e-33
107,215,4.195602893829346,0
107,216,5.614265441894531,3955007265478162e-32
107,217,3.3415608406066895,-13289874150526068e-32
107,218,2.1378872394561768,-3.1415927410125732
107,219,.4548428952693939,3.1415927410125732
107,220,1.624224066734314,-3.1415927410125732
107,221,4.16764497756958,3.1415927410125732
107,222,4.707688808441162,14149911700498682e-32
107,223,5.7634100914001465,0
107,224,3.7858567237854004,3.1415927410125732
107,225,.13306933641433716,-33372767778970004e-31
107,226,3.9030280113220215,3.1415927410125732
107,227,.6768996119499207,3.1415927410125732
107,228,2.2113876342773438,10040962814301951e-32
107,229,14.83161449432373,-3.1415927410125732
107,230,1.9254542589187622,3.1415927410125732
107,231,7.164578914642334,-7747998965714747e-33
107,232,.03193017840385437,0
107,233,1.2659353017807007,17539965195514966e-32
107,234,.2377302050590515,-1868038626819872e-30
107,235,6.563839435577393,16914232178876163e-33
107,236,8.15835189819336,3.1415927410125732
107,237,8.440093040466309,3.1415927410125732
107,238,1.9650532007217407,3.1415927410125732
107,239,7.735178470611572,-3588226779193779e-33
107,240,15.463879585266113,-3.1415927410125732
107,241,7.950784683227539,3.1415927410125732
107,242,5.234587669372559,21209369163918984e-33
107,243,3.926769256591797,-3.1415927410125732
107,244,3.863306999206543,-22990107373883136e-32
107,245,.17912276089191437,0
107,246,.18789315223693848,-3.1415927410125732
107,247,4.956238269805908,-3.1415927410125732
107,248,3.6025798320770264,3.1415927410125732
107,249,3.0663208961486816,18103504156257133e-32
107,250,1.606382131576538,27645302513808244e-32
107,251,9.078045845031738,24459515646233765e-33
107,252,3.8570408821105957,3.1415927410125732
107,253,7.290760040283203,-3.1415927410125732
107,254,8.211021423339844,3.1415927410125732
107,255,4.382592678070068,-50665123538783265e-33
107,256,.4469032883644104,-1242128924402227e-30
108,109,.07177030295133591,-3.1415927410125732
108,110,4.58626127243042,9683033160571886e-32
108,111,10.955852508544922,3.1415927410125732
108,112,.4483335316181183,3.1415927410125732
108,113,18.051958084106445,-18450458777619845e-33
108,114,.6677979826927185,3.1415927410125732
108,115,1.527755856513977,29068074343223133e-32
108,116,4.884920120239258,3.1415927410125732
108,117,.27045801281929016,-10262434136740369e-31
108,118,.058048542588949203,-3.1415927410125732
108,119,.43584105372428894,3.1415927410125732
108,120,.037026431411504745,0
108,121,.6840319633483887,6492229078622802e-31
108,122,1.14090096950531,-3.1415927410125732
108,123,.5944003462791443,-3735606938595781e-31
108,124,1.441624402999878,3.1415927410125732
108,125,1.7439934015274048,3.1415927410125732
108,126,3.6154072284698486,-3.1415927410125732
108,127,8.063188552856445,41307096920072854e-33
108,128,17.115299224853516,3.1415927410125732
108,129,4.4100189208984375,-3.1415927410125732
108,130,1.7217435836791992,3.1415927410125732
108,131,2.9074912071228027,763698272483176e-31
108,132,1.0092394351959229,3.1415927410125732
108,133,1.0321400165557861,10756515734063193e-32
108,134,5.846081733703613,0
108,135,6.620090484619141,-4192627800451575e-32
108,136,.08601431548595428,5162968627793604e-30
108,137,.027422195300459862,-3.1415927410125732
108,138,6.660958290100098,33335233102099206e-33
108,139,.2801775336265564,-9906424071427018e-31
108,140,.24002660810947418,11563541329985202e-31
108,141,2.835043430328369,3.1415927410125732
108,142,.28057482838630676,0
108,143,.32722464203834534,3.1415927410125732
108,144,14.50087833404541,3.1415927410125732
108,145,1.0358593463897705,3.1415927410125732
108,146,6.750574111938477,8223174522957059e-32
108,147,8.05848503112793,3.1415927410125732
108,148,.9783573150634766,3.1415927410125732
108,149,1.7090520858764648,0
108,150,1.1588276624679565,-3.1415927410125732
108,151,2.888962507247925,3.1415927410125732
108,152,7.9362874031066895,111913592881264e-30
108,153,2.0800998210906982,3.1415927410125732
108,154,.42555367946624756,-10435562377203228e-31
108,155,3.1092405319213867,-3.1415927410125732
108,156,1.606146216392517,3.1415927410125732
108,157,1.8840394020080566,-23571121683118343e-32
108,158,.9862059354782104,-112575165317739e-30
108,159,2.306364059448242,9627474416676904e-32
108,160,5.490782260894775,-50549400971087096e-33
108,161,1.8123137950897217,24503990831665026e-32
108,162,4.343007564544678,-3.1415927410125732
108,163,.8451286554336548,-3.1415927410125732
108,164,14.509553909301758,-7651668820299272e-33
108,165,1.566319227218628,3.1415927410125732
108,166,.4933672547340393,0
108,167,9.011419296264648,6160089708708446e-33
108,168,.7308199405670166,-3.1415927410125732
108,169,3.6708974838256836,-24195130855360586e-32
108,170,4.757409572601318,3.1415927410125732
108,171,4.791151523590088,-463447261121943e-31
108,172,2.8587942123413086,3.1415927410125732
108,173,9.169321060180664,3.1415927410125732
108,174,2.8510043621063232,778829391120241e-31
108,175,5.549328327178955,-8002576041501007e-32
108,176,.2419346421957016,11615749264480405e-31
108,177,2.869259834289551,0
108,178,2.858346939086914,-11652431085052437e-32
108,179,3.5344367027282715,0
108,180,11.2139310836792,1732568505044984e-32
108,181,1.0925408601760864,-8129475473633992e-31
108,182,1.6212478876113892,6847953667363149e-32
108,183,5.715926647186279,3.1415927410125732
108,184,.14633820950984955,0
108,185,6.710050582885742,-3309134717029407e-32
108,186,3.959882974624634,3.1415927410125732
108,187,.7928537130355835,-5601149359320094e-31
108,188,.06751349568367004,6577784276734933e-30
108,189,.44058558344841003,3.1415927410125732
108,190,.034504007548093796,3.1415927410125732
108,191,2.2219114303588867,3.1415927410125732
108,192,.04809334874153137,-9233900875372549e-30
108,193,.7584847211837769,-3.1415927410125732
108,194,.5247378349304199,3.1415927410125732
108,195,1.7317678928375244,0
108,196,.20190203189849854,-5498820367753486e-31
108,197,.07576164603233337,-3.1415927410125732
108,198,.5275737047195435,3.1415927410125732
108,199,1.7376636266708374,0
108,200,9.678586959838867,0
108,201,.20784686505794525,-10683086580214616e-31
108,202,3.543921947479248,-3132752348036765e-32
108,203,1.303528070449829,-3.1415927410125732
108,204,3.2109885215759277,3457573932313273e-32
108,205,.4131765365600586,0
108,206,11.50336742401123,-14476931269098866e-33
108,207,.2219875305891037,0
108,208,18.366296768188477,-3.1415927410125732
108,209,2.022230386734009,3.1415927410125732
108,210,1.3146241903305054,12667761537992286e-32
108,211,10.914236068725586,-3.1415927410125732
108,212,3.984548330307007,0
108,213,14.16917610168457,15670961520235486e-33
108,214,1.8595079183578491,3.1415927410125732
108,215,11.968257904052734,-1855279259992123e-32
108,216,1.724921703338623,12872735570293946e-32
108,217,.7582482099533081,0
108,218,2.711899995803833,0
108,219,1.4895120859146118,-1490720415396935e-31
108,220,17.48719596862793,-12697553274933996e-33
108,221,3.0361695289611816,-7313313568584661e-32
108,222,.8587923645973206,12927723890438511e-32
108,223,.22386349737644196,9918749459600753e-31
108,224,13.084217071533203,-3.1415927410125732
108,225,4.7574005126953125,3500513539655391e-32
108,226,2.6758408546447754,-6223593108796693e-32
108,227,.11775331944227219,3.1415927410125732
108,228,.5781781077384949,7680837590978056e-31
108,229,1.0620239973068237,5226920674102488e-31
108,230,1.451731562614441,3.1415927410125732
108,231,2.6782994270324707,0
108,232,.7107780575752258,9274272265583701e-32
108,233,.4390130341053009,-3.1415927410125732
108,234,.03969418630003929,3.1415927410125732
108,235,4.746901988983154,-23388369692536797e-33
108,236,.33932092785835266,3.1415927410125732
108,237,12.85696792602539,3.1415927410125732
108,238,.09855930507183075,3.1415927410125732
108,239,3.8097715377807617,3.1415927410125732
108,240,11.08620548248291,-27539750958924028e-33
108,241,11.677742004394531,3.1415927410125732
108,242,7.813916206359863,-7104139774876947e-33
108,243,1.7732789516448975,-31304240000485506e-33
108,244,19.326995849609375,22977662937875643e-33
108,245,9.047136306762695,3.1415927410125732
108,246,.017538806423544884,6330094478782357e-30
108,247,17.839685440063477,3.1415927410125732
108,248,2.293361186981201,3.1415927410125732
108,249,1.4684443473815918,-302421546523462e-30
108,250,3.3699793815612793,3.1415927410125732
108,251,.8226193785667419,-3.1415927410125732
108,252,2.4116485118865967,-3.1415927410125732
108,253,5.954892158508301,7457552691590228e-32
108,254,.7041956782341003,3.1415927410125732
108,255,2.3586912155151367,4706945213407651e-32
108,256,.5338493585586548,3.1415927410125732
109,110,.3024863004684448,3.1415927410125732
109,111,.019832195714116096,3.1415927410125732
109,112,12.366833686828613,3.1415927410125732
109,113,2.3759095668792725,3.1415927410125732
109,114,.9025819301605225,2460104757253057e-31
109,115,18.037626266479492,-12310078714957006e-33
109,116,7.313627243041992,121441575337352e-30
109,117,12.71975326538086,4364168929473128e-33
109,118,4.127447128295898,0
109,119,1.3880648612976074,31993405858706306e-32
109,120,2.3980624675750732,3.1415927410125732
109,121,11.757010459899902,3.1415927410125732
109,122,2.5822603702545166,3.1415927410125732
109,123,5.539192199707031,-25053811829128613e-34
109,124,.22406582534313202,0
109,125,1.1616584062576294,0
109,126,.6431911587715149,207134008668806e-29
109,127,2.4179799556732178,-18366124074575368e-32
109,128,.30712950229644775,14459346865113866e-31
109,129,7.634220600128174,0
109,130,.13860245048999786,-8010125354992309e-31
109,131,10.720244407653809,0
109,132,.4063628613948822,3.1415927410125732
109,133,11.251823425292969,986704957943778e-32
109,134,5.16739559173584,3.1415927410125732
109,135,.30286142230033875,3.1415927410125732
109,136,1.269374966621399,3.1415927410125732
109,137,16.763404846191406,13245793695683117e-33
109,138,3.45452618598938,6427642684045764e-32
109,139,24.614276885986328,0
109,140,13.287200927734375,3.1415927410125732
